,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1791,LR-REAL-MOVIES,0.4428571428571428,2.028486844656949,14.961538461538462,ST-RF-PI,0
1792,LR-REAL-MOVIES,0.3952380952380953,2.0452054718258035,14.961538461538462,ST-RF-PI,0
1793,LR-REAL-MOVIES,0.2974358974358974,2.0605736274248123,14.923076923076923,ST-RF-PI,0
1794,LR-REAL-MOVIES,0.3534798534798535,2.0893435301520964,14.961538461538462,ST-RF-PI,0
1795,LR-REAL-MOVIES,0.3816849816849816,2.0360683291445008,14.923076923076923,ST-RF-PI,0
1796,LR-REAL-MOVIES,0.3186813186813186,2.048703068024889,14.923076923076923,ST-RF-PI,0
1797,LR-REAL-MOVIES,0.3293040293040293,2.0332085864614853,14.961538461538462,ST-RF-PI,0
1798,LR-REAL-MOVIES,0.4051282051282051,2.0707012932689604,14.923076923076923,ST-RF-PI,0
1799,LR-REAL-MOVIES,0.3780219780219779,2.0562073382712076,15.0,ST-RF-PI,0
1800,LR-REAL-Political,0.7647058823529412,3.61374991179532,6.0,Chain-RFR-PI,0
1801,LR-REAL-Political,0.5843137254901961,3.607137986548269,6.0,Chain-RFR-PI,0
1802,LR-REAL-Political,0.7647058823529412,3.626057549322634,6.0,Chain-RFR-PI,0
1803,LR-REAL-Political,0.6862745098039217,3.5790480140674417,6.0,Chain-RFR-PI,0
1804,LR-REAL-Political,0.6745098039215687,3.6244565774746063,5.9411764705882355,Chain-RFR-PI,0
1805,LR-REAL-Political,0.7372549019607844,3.599532231832358,5.9411764705882355,Chain-RFR-PI,0
1806,LR-REAL-Political,0.6627450980392158,3.607365604842323,6.0,Chain-RFR-PI,0
1807,LR-REAL-Political,0.7568627450980392,3.5993104110370147,6.0,Chain-RFR-PI,0
1808,LR-REAL-Political,0.6862745098039216,3.6092034432821216,6.0,Chain-RFR-PI,0
1809,LR-REAL-Political,0.603921568627451,3.645961748565187,5.9411764705882355,Chain-RFR-PI,0
1810,LR-REAL-Political,0.7333333333333334,3.605135697584869,6.0,Chain-RFR-PI,0
1811,LR-REAL-Political,0.7411764705882353,3.646180071252489,6.0,Chain-RFR-PI,0
1812,LR-REAL-Political,0.7568627450980392,3.5970603527047285,6.0,Chain-RFR-PI,0
1813,LR-REAL-Political,0.7019607843137255,3.60096501066053,6.0,Chain-RFR-PI,0
1814,LR-REAL-Political,0.7098039215686275,3.5750705741286826,6.0,Chain-RFR-PI,0
1815,LR-REAL-Political,0.6313725490196079,3.614696662100264,6.0,Chain-RFR-PI,0
1816,LR-REAL-Political,0.6666666666666667,3.640821759575669,5.9411764705882355,Chain-RFR-PI,0
1817,LR-REAL-Political,0.6313725490196079,3.599381510204288,6.0,Chain-RFR-PI,0
1818,LR-REAL-Political,0.6549019607843137,3.626179841789431,6.0,Chain-RFR-PI,0
1819,LR-REAL-Political,0.6313725490196079,3.6042617664372263,6.0,Chain-RFR-PI,0
1820,LR-REAL-Political,0.7176470588235295,3.605185243368148,5.882352941176471,Chain-RFR-PI,0
1821,LR-REAL-Political,0.7215686274509805,3.6027350880962667,5.9411764705882355,Chain-RFR-PI,0
1822,LR-REAL-Political,0.6431372549019608,3.598678231795813,5.9411764705882355,Chain-RFR-PI,0
1823,LR-REAL-Political,0.7333333333333334,3.627148716554162,6.0,Chain-RFR-PI,0
1824,LR-REAL-Political,0.6627450980392158,3.60149966958205,6.0,Chain-RFR-PI,0
1825,LR-REAL-Political,0.615686274509804,3.615713632189344,6.0,Chain-RFR-PI,0
1826,LR-REAL-Political,0.5764705882352941,3.597301047591109,6.0,Chain-RFR-PI,0
1827,LR-REAL-Political,0.8627450980392157,3.5943054260871685,5.9411764705882355,Chain-RFR-PI,0
1828,LR-REAL-Political,0.6666666666666667,3.566065512297699,5.9411764705882355,Chain-RFR-PI,0
1829,LR-REAL-Political,0.7098039215686276,3.596312407730894,6.0,Chain-RFR-PI,0
1830,LR-REAL-Political,0.6784313725490196,3.5825410219564864,6.0,Chain-RFR-PI,0
1831,LR-REAL-Political,0.5686274509803922,3.589252121960728,6.0,Chain-RFR-PI,0
1832,LR-REAL-Political,0.7019607843137255,3.592462192842243,6.0,Chain-RFR-PI,0
1833,LR-REAL-Political,0.7333333333333334,3.593313039661288,6.0,Chain-RFR-PI,0
1834,LR-REAL-Political,0.7568627450980392,3.5990957351812782,6.0,Chain-RFR-PI,0
1835,LR-REAL-Political,0.7490196078431373,3.613360136770216,6.0,Chain-RFR-PI,0
1836,LR-REAL-Political,0.7333333333333334,3.5814815167748866,6.0,Chain-RFR-PI,0
1837,LR-REAL-Political,0.6196078431372549,3.6012964158759524,5.823529411764706,Chain-RFR-PI,0
1838,LR-REAL-Political,0.6901960784313727,3.582794870907312,5.9411764705882355,Chain-RFR-PI,0
1839,LR-REAL-Political,0.7098039215686276,3.580892554517708,6.0,Chain-RFR-PI,0
1840,LR-REAL-Political,0.7215686274509805,3.608425071967089,5.9411764705882355,Chain-RFR-PI,0
1841,LR-REAL-Political,0.6745098039215687,3.5828204505670227,5.9411764705882355,Chain-RFR-PI,0
1842,LR-REAL-Political,0.607843137254902,3.604946472140675,6.0,Chain-RFR-PI,0
1843,LR-REAL-Political,0.6627450980392158,3.579112428661565,6.0,Chain-RFR-PI,0
1844,LR-REAL-Political,0.7019607843137255,3.5916207409749497,6.0,Chain-RFR-PI,0
1845,LR-REAL-Political,0.6274509803921569,3.559242388065245,5.9411764705882355,Chain-RFR-PI,0
1846,LR-REAL-Political,0.7176470588235294,3.5923472238912235,6.0,Chain-RFR-PI,0
1847,LR-REAL-Political,0.6000000000000001,3.6183599652326666,6.0,Chain-RFR-PI,0
1848,LR-REAL-Political,0.788235294117647,3.595451651044655,6.0,Chain-RFR-PI,0
1849,LR-REAL-Political,0.8117647058823528,3.6176537160152473,6.0,Chain-RFR-PI,0
1850,LR-REAL-Political,0.7803921568627451,5.368896310416086,6.0,ST-RF-PI,0
1851,LR-REAL-Political,0.5764705882352942,4.408037015838333,6.0,ST-RF-PI,0
1852,LR-REAL-Political,0.7999999999999999,4.334484648144527,5.9411764705882355,ST-RF-PI,0
1853,LR-REAL-Political,0.6862745098039216,4.4010758624454205,6.0,ST-RF-PI,0
1854,LR-REAL-Political,0.6627450980392158,4.337864868572939,6.0,ST-RF-PI,0
1855,LR-REAL-Political,0.7411764705882353,4.364350439526994,6.0,ST-RF-PI,0
1856,LR-REAL-Political,0.6862745098039216,4.320849710415711,5.882352941176471,ST-RF-PI,0
1857,LR-REAL-Political,0.7647058823529412,4.375838076186083,6.0,ST-RF-PI,0
1858,LR-REAL-Political,0.7137254901960784,4.298275295394569,5.9411764705882355,ST-RF-PI,0
1859,LR-REAL-Political,0.6588235294117648,3.219901454548101,5.9411764705882355,ST-RF-PI,0
1860,LR-REAL-Political,0.7411764705882353,2.9360916661439123,6.0,ST-RF-PI,0
1861,LR-REAL-Political,0.7450980392156863,2.9551996898686266,5.9411764705882355,ST-RF-PI,0
1862,LR-REAL-Political,0.788235294117647,2.9692247227177777,6.0,ST-RF-PI,0
1863,LR-REAL-Political,0.7215686274509805,2.946119595671731,5.9411764705882355,ST-RF-PI,0
1864,LR-REAL-Political,0.7254901960784313,2.979454125842589,6.0,ST-RF-PI,0
1865,LR-REAL-Political,0.7098039215686275,2.9569702428329085,6.0,ST-RF-PI,0
1866,LR-REAL-Political,0.7098039215686276,2.9437353546134033,6.0,ST-RF-PI,0
1867,LR-REAL-Political,0.6274509803921569,2.956639609421449,5.9411764705882355,ST-RF-PI,0
1868,LR-REAL-Political,0.7098039215686275,4.143994810083803,6.0,ST-RF-PI,0
1869,LR-REAL-Political,0.6666666666666667,4.2822736275254325,5.9411764705882355,ST-RF-PI,0
1870,LR-REAL-Political,0.7176470588235294,3.8915745025632575,6.0,ST-RF-PI,0
1871,LR-REAL-Political,0.6941176470588236,2.852441382394993,6.0,ST-RF-PI,0
1872,LR-REAL-Political,0.6431372549019608,2.8773830845056416,5.9411764705882355,ST-RF-PI,0
1873,LR-REAL-Political,0.7490196078431373,1.527805354749038,5.882352941176471,ST-RF-PI,0
1874,LR-REAL-Political,0.6588235294117647,2.897687539573745,5.9411764705882355,ST-RF-PI,0
1875,LR-REAL-Political,0.6627450980392158,2.860452994719458,6.0,ST-RF-PI,0
1876,LR-REAL-Political,0.6156862745098041,1.6057036958917617,6.0,ST-RF-PI,0
1877,LR-REAL-Political,0.8705882352941177,2.8675263365833445,5.9411764705882355,ST-RF-PI,0
1878,LR-REAL-Political,0.7137254901960783,2.9029483254099464,5.9411764705882355,ST-RF-PI,0
1879,LR-REAL-Political,0.7137254901960784,2.943885409115009,5.9411764705882355,ST-RF-PI,0
1880,LR-REAL-Political,0.7254901960784315,2.8765938302095213,6.0,ST-RF-PI,0
1881,LR-REAL-Political,0.607843137254902,1.5404358886370175,6.0,ST-RF-PI,0
1882,LR-REAL-Political,0.7254901960784313,1.6377097493146535,6.0,ST-RF-PI,0
1883,LR-REAL-Political,0.7098039215686275,1.6108123118476685,6.0,ST-RF-PI,0
1884,LR-REAL-Political,0.7803921568627451,1.6378819514853162,6.0,ST-RF-PI,0
1885,LR-REAL-Political,0.7294117647058824,1.6208858747606898,5.9411764705882355,ST-RF-PI,0
1886,LR-REAL-Political,0.7411764705882353,1.6382266418296223,6.0,ST-RF-PI,0
1887,LR-REAL-Political,0.6705882352941177,2.864941362750591,6.0,ST-RF-PI,0
1888,LR-REAL-Political,0.6941176470588236,1.575668412769693,5.882352941176471,ST-RF-PI,0
1889,LR-REAL-Political,0.7411764705882353,1.5748131784437334,6.0,ST-RF-PI,0
1890,LR-REAL-Political,0.7333333333333334,2.918872565392368,6.0,ST-RF-PI,0
1891,LR-REAL-Political,0.6705882352941177,2.9732589066545696,6.0,ST-RF-PI,0
1892,LR-REAL-Political,0.6627450980392158,1.582231895456344,6.0,ST-RF-PI,0
1893,LR-REAL-Political,0.7333333333333334,1.6471312640468996,6.0,ST-RF-PI,0
1894,LR-REAL-Political,0.7411764705882353,1.6132903824173326,6.0,ST-RF-PI,0
1895,LR-REAL-Political,0.6862745098039216,1.5813767435370136,6.0,ST-RF-PI,0
1896,LR-REAL-Political,0.6823529411764707,1.5051828553369768,5.9411764705882355,ST-RF-PI,0
1897,LR-REAL-Political,0.6549019607843138,1.645489998146612,6.0,ST-RF-PI,0
1898,LR-REAL-Political,0.8274509803921568,1.6612245414148992,6.0,ST-RF-PI,0
1899,LR-REAL-Political,0.8274509803921569,1.5702382599464488,6.0,ST-RF-PI,0
1900,LR-REAL-Political,0.7254901960784315,1.1112176191004672,6.0,Native-RF-PI,0
1901,LR-REAL-Political,0.5450980392156863,1.1166045302618328,6.0,Native-RF-PI,0
1902,LR-REAL-Political,0.792156862745098,1.1050337583081904,5.9411764705882355,Native-RF-PI,0
1903,LR-REAL-Political,0.7137254901960783,1.106028045304024,5.9411764705882355,Native-RF-PI,0
1904,LR-REAL-Political,0.6352941176470588,1.0904080649002854,5.9411764705882355,Native-RF-PI,0
1905,LR-REAL-Political,0.7019607843137254,1.098595279891922,6.0,Native-RF-PI,0
1906,LR-REAL-Political,0.6470588235294117,1.195572150896449,6.0,Native-RF-PI,0
1907,LR-REAL-Political,0.7098039215686276,1.115977377011147,6.0,Native-RF-PI,0
1908,LR-REAL-Political,0.7254901960784315,1.103595303088708,6.0,Native-RF-PI,0
1909,LR-REAL-Political,0.6078431372549019,1.10880889381313,6.0,Native-RF-PI,0
1910,LR-REAL-Political,0.7137254901960786,1.0945856339267244,5.9411764705882355,Native-RF-PI,0
1911,LR-REAL-Political,0.7254901960784315,1.1011543983471728,6.0,Native-RF-PI,0
1912,LR-REAL-Political,0.7803921568627451,1.1046847790209038,6.0,Native-RF-PI,0
1913,LR-REAL-Political,0.6745098039215687,1.1726951001855064,5.9411764705882355,Native-RF-PI,0
1914,LR-REAL-Political,0.6941176470588236,1.1145271373990775,6.0,Native-RF-PI,0
1915,LR-REAL-Political,0.6901960784313727,1.1053514427548343,5.9411764705882355,Native-RF-PI,0
1916,LR-REAL-Political,0.7019607843137255,1.11230625548879,6.0,Native-RF-PI,0
1917,LR-REAL-Political,0.6941176470588236,1.1069449643054556,6.0,Native-RF-PI,0
1918,LR-REAL-Political,0.7176470588235295,1.107417629442106,6.0,Native-RF-PI,0
1919,LR-REAL-Political,0.6588235294117647,1.107483794463645,5.9411764705882355,Native-RF-PI,0
1920,LR-REAL-Political,0.6235294117647059,1.1758317957941973,6.0,Native-RF-PI,0
1921,LR-REAL-Political,0.6980392156862746,1.1094912482755026,5.9411764705882355,Native-RF-PI,0
1922,LR-REAL-Political,0.635294117647059,1.1056809729751462,5.9411764705882355,Native-RF-PI,0
1923,LR-REAL-Political,0.7568627450980392,1.1104536352323484,6.0,Native-RF-PI,0
1924,LR-REAL-Political,0.588235294117647,1.0990961987017829,5.9411764705882355,Native-RF-PI,0
1925,LR-REAL-Political,0.6470588235294118,1.104382177962075,6.0,Native-RF-PI,0
1926,LR-REAL-Political,0.6,1.0977732611975477,6.0,Native-RF-PI,0
1927,LR-REAL-Political,0.8509803921568628,1.1843439323102216,6.0,Native-RF-PI,0
1928,LR-REAL-Political,0.7372549019607844,1.105264111875328,5.9411764705882355,Native-RF-PI,0
1929,LR-REAL-Political,0.6666666666666666,1.0987136182829145,5.9411764705882355,Native-RF-PI,0
1930,LR-REAL-Political,0.6980392156862746,1.1025666397095524,5.9411764705882355,Native-RF-PI,0
1931,LR-REAL-Political,0.6000000000000001,1.1064933804589427,6.0,Native-RF-PI,0
1932,LR-REAL-Political,0.6941176470588235,1.16697364880252,6.0,Native-RF-PI,0
1933,LR-REAL-Political,0.6941176470588235,1.1114080812194551,6.0,Native-RF-PI,0
1934,LR-REAL-Political,0.7333333333333334,1.104970856629551,6.0,Native-RF-PI,0
1935,LR-REAL-Political,0.7411764705882353,1.099761258182949,6.0,Native-RF-PI,0
1936,LR-REAL-Political,0.6823529411764707,1.115978932596186,5.9411764705882355,Native-RF-PI,0
1937,LR-REAL-Political,0.6627450980392157,1.1054917453336524,6.0,Native-RF-PI,0
1938,LR-REAL-Political,0.7176470588235295,1.103707156812919,6.0,Native-RF-PI,0
1939,LR-REAL-Political,0.7333333333333334,1.1111616547561367,5.882352941176471,Native-RF-PI,0
1940,LR-REAL-Political,0.6980392156862745,1.1069188086757409,5.9411764705882355,Native-RF-PI,0
1941,LR-REAL-Political,0.6823529411764706,1.1081565403863385,5.9411764705882355,Native-RF-PI,0
1942,LR-REAL-Political,0.5725490196078432,1.1033505041456892,5.9411764705882355,Native-RF-PI,0
1943,LR-REAL-Political,0.6078431372549019,1.087224010956357,6.0,Native-RF-PI,0
1944,LR-REAL-Political,0.6313725490196079,1.1873956981567495,6.0,Native-RF-PI,0
1945,LR-REAL-Political,0.7529411764705882,1.1024845490981825,5.9411764705882355,Native-RF-PI,0
1946,LR-REAL-Political,0.6862745098039216,1.1036065431119375,6.0,Native-RF-PI,0
1947,LR-REAL-Political,0.596078431372549,1.0995359180125894,5.9411764705882355,Native-RF-PI,0
1948,LR-REAL-Political,0.8235294117647057,1.1060947491059314,5.9411764705882355,Native-RF-PI,0
1949,LR-REAL-Political,0.788235294117647,1.1026850339054914,6.0,Native-RF-PI,0
