,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor,percentage
2588,LR-REAL-Political,0.1058823529411764,1.224157815556653,1.2941176470588236,Chain-RFR-PI,,0.5
2589,LR-REAL-Political,0.1490196078431372,1.2274012086101014,1.411764705882353,Chain-RFR-PI,,0.5
2590,LR-REAL-Political,0.0823529411764705,1.2386756180231808,1.5294117647058822,Chain-RFR-PI,,0.5
2591,LR-REAL-Political,0.1764705882352941,1.234094584127164,1.4705882352941178,Chain-RFR-PI,,0.5
2592,LR-REAL-Political,0.1529411764705882,1.2169686164862985,1.5294117647058822,Chain-RFR-PI,,0.5
2593,LR-REAL-Political,0.188235294117647,1.2104402744136638,1.6470588235294117,Chain-RFR-PI,,0.5
2594,LR-REAL-Political,0.1372549019607843,1.2231850200507528,1.588235294117647,Chain-RFR-PI,,0.5
2595,LR-REAL-Political,0.1372549019607843,1.1921935454580284,1.7058823529411764,Chain-RFR-PI,,0.5
2596,LR-REAL-Political,0.2156862745098039,1.2314588922633682,1.7058823529411764,Chain-RFR-PI,,0.5
2597,LR-REAL-Political,0.0823529411764705,1.226304683574872,1.3529411764705883,Chain-RFR-PI,,0.5
2598,LR-REAL-Political,0.1058823529411764,1.223788474518502,1.2941176470588236,Chain-RFR-PI,,0.5
2599,LR-REAL-Political,0.184313725490196,1.2228036866246983,1.588235294117647,Chain-RFR-PI,,0.5
2600,LR-REAL-Political,0.7254901960784315,0.4798303516840859,4.411764705882353,ST-RFR-PI,,0.5
2601,LR-REAL-Political,0.5529411764705882,0.5123655839300524,4.117647058823529,ST-RFR-PI,,0.5
2602,LR-REAL-Political,0.6588235294117648,0.5008973027341177,4.0,ST-RFR-PI,,0.5
2603,LR-REAL-Political,0.6705882352941177,0.5003441012119015,4.0588235294117645,ST-RFR-PI,,0.5
2604,LR-REAL-Political,0.6352941176470589,0.4852574485546644,4.117647058823529,ST-RFR-PI,,0.5
2605,LR-REAL-Political,0.7098039215686275,0.5054040842759934,3.941176470588235,ST-RFR-PI,,0.5
2606,LR-REAL-Political,0.6235294117647059,0.5030185111782457,3.8823529411764706,ST-RFR-PI,,0.5
2607,LR-REAL-Political,0.6823529411764706,0.4983434719601733,3.8823529411764706,ST-RFR-PI,,0.5
2608,LR-REAL-Political,0.6627450980392158,0.4913801229881762,3.823529411764706,ST-RFR-PI,,0.5
2609,LR-REAL-Political,0.6156862745098041,0.4989788237036409,4.529411764705882,ST-RFR-PI,,0.5
2610,LR-REAL-Political,0.6705882352941176,0.4958656135654666,4.176470588235294,ST-RFR-PI,,0.5
2611,LR-REAL-Political,0.6627450980392157,0.4921991502049082,4.235294117647059,ST-RFR-PI,,0.5
2612,LR-REAL-Political,0.7529411764705882,0.4904619235948794,4.352941176470588,ST-RFR-PI,,0.5
2613,LR-REAL-Political,0.6901960784313727,0.4743203874750404,4.352941176470588,ST-RFR-PI,,0.5
2614,LR-REAL-Political,0.6235294117647059,0.5059817066813164,4.294117647058823,ST-RFR-PI,,0.5
2615,LR-REAL-Political,0.6666666666666667,0.4980745223730276,4.294117647058823,ST-RFR-PI,,0.5
2616,LR-REAL-Political,0.6431372549019608,0.4961025113360886,4.411764705882353,ST-RFR-PI,,0.5
2617,LR-REAL-Political,0.5529411764705883,0.5033650097523459,3.588235294117647,ST-RFR-PI,,0.5
2618,LR-REAL-Political,0.6627450980392158,0.509107251350278,4.0,ST-RFR-PI,,0.5
2619,LR-REAL-Political,0.5960784313725489,0.5060722775716691,4.0588235294117645,ST-RFR-PI,,0.5
2620,LR-REAL-Political,0.607843137254902,0.5065071660324038,3.941176470588235,ST-RFR-PI,,0.5
2621,LR-REAL-Political,0.6666666666666667,0.4871914173880803,4.176470588235294,ST-RFR-PI,,0.5
2622,LR-REAL-Political,0.6509803921568628,0.4884442038420756,4.647058823529412,ST-RFR-PI,,0.5
2623,LR-REAL-Political,0.7058823529411765,0.507810225848461,4.529411764705882,ST-RFR-PI,,0.5
2624,LR-REAL-Political,0.5607843137254902,0.5133256942342664,4.0,ST-RFR-PI,,0.5
2625,LR-REAL-Political,0.5764705882352941,0.4843096179442581,3.941176470588235,ST-RFR-PI,,0.5
2626,LR-REAL-Political,0.5843137254901961,0.5034290232957027,4.0588235294117645,ST-RFR-PI,,0.5
2627,LR-REAL-Political,0.7411764705882353,0.4808048230130056,4.294117647058823,ST-RFR-PI,,0.5
2628,LR-REAL-Political,0.627450980392157,0.5147080567877733,4.0,ST-RFR-PI,,0.5
2629,LR-REAL-Political,0.6745098039215687,0.4789676195607186,4.294117647058823,ST-RFR-PI,,0.5
2630,LR-REAL-Political,0.6862745098039216,0.4973896149592794,4.294117647058823,ST-RFR-PI,,0.5
2631,LR-REAL-Political,0.4941176470588234,0.4933622283128154,3.7058823529411766,ST-RFR-PI,,0.5
2632,LR-REAL-Political,0.6705882352941177,0.4819071065779946,4.0,ST-RFR-PI,,0.5
2633,LR-REAL-Political,0.7176470588235294,0.4707466051984737,5.0588235294117645,ST-RFR-PI,,0.5
2634,LR-REAL-Political,0.7137254901960784,0.4853310542311907,4.0588235294117645,ST-RFR-PI,,0.5
2635,LR-REAL-Political,0.6745098039215687,0.5120680123071693,4.176470588235294,ST-RFR-PI,,0.5
2636,LR-REAL-Political,0.7176470588235294,0.5108122513162635,4.705882352941177,ST-RFR-PI,,0.5
2637,LR-REAL-Political,0.6000000000000001,0.4948129612748985,4.235294117647059,ST-RFR-PI,,0.5
2638,LR-REAL-Political,0.7019607843137255,0.4816909583136373,4.176470588235294,ST-RFR-PI,,0.5
2639,LR-REAL-Political,0.6784313725490195,0.5015652258002703,3.941176470588235,ST-RFR-PI,,0.5
2640,LR-REAL-Political,0.580392156862745,0.4889568480578249,3.941176470588235,ST-RFR-PI,,0.5
2641,LR-REAL-Political,0.6549019607843137,0.5047616370491851,4.411764705882353,ST-RFR-PI,,0.5
2642,LR-REAL-Political,0.6000000000000001,0.4901473558939578,4.0,ST-RFR-PI,,0.5
2643,LR-REAL-Political,0.6784313725490196,0.4945680292744332,4.294117647058823,ST-RFR-PI,,0.5
2644,LR-REAL-Political,0.7058823529411765,0.4983629121548722,4.411764705882353,ST-RFR-PI,,0.5
2645,LR-REAL-Political,0.6862745098039216,0.4950232444890319,4.470588235294118,ST-RFR-PI,,0.5
2646,LR-REAL-Political,0.7176470588235294,0.4964834216624185,4.529411764705882,ST-RFR-PI,,0.5
2647,LR-REAL-Political,0.5960784313725491,0.4942590200372813,4.294117647058823,ST-RFR-PI,,0.5
2648,LR-REAL-Political,0.7058823529411765,0.4906401759430741,4.352941176470588,ST-RFR-PI,,0.5
2649,LR-REAL-Political,0.7568627450980392,0.4902066321710941,4.294117647058823,ST-RFR-PI,,0.5
2650,LR-REAL-Political,0.1843137254901961,0.4211259523510036,1.588235294117647,Native-RFR-PI,,0.5
2651,LR-REAL-Political,0.0901960784313725,0.4280309813612725,1.2941176470588236,Native-RFR-PI,,0.5
2652,LR-REAL-Political,0.0666666666666666,0.4174325023110786,1.1764705882352942,Native-RFR-PI,,0.5
2653,LR-REAL-Political,0.1019607843137254,0.4132372802102604,1.2941176470588236,Native-RFR-PI,,0.5
2654,LR-REAL-Political,0.0705882352941176,0.4276001046694819,1.2352941176470589,Native-RFR-PI,,0.5
2655,LR-REAL-Political,0.1254901960784313,0.4086680548045789,1.2941176470588236,Native-RFR-PI,,0.5
2656,LR-REAL-Political,0.0784313725490196,0.4152777770695435,1.4705882352941178,Native-RFR-PI,,0.5
2657,LR-REAL-Political,0.1098039215686274,0.4180269713271585,1.2941176470588236,Native-RFR-PI,,0.5
2658,LR-REAL-Political,0.0431372549019607,0.4265721198628608,1.1764705882352942,Native-RFR-PI,,0.5
2659,LR-REAL-Political,0.1411764705882353,0.4175104966992728,1.411764705882353,Native-RFR-PI,,0.5
2660,LR-REAL-Political,0.0549019607843137,0.4090185519569587,1.1764705882352942,Native-RFR-PI,,0.5
2661,LR-REAL-Political,0.0980392156862745,0.4287188970222279,1.2941176470588236,Native-RFR-PI,,0.5
2662,LR-REAL-Political,0.0627450980392156,0.4310439741517068,1.3529411764705883,Native-RFR-PI,,0.5
2663,LR-REAL-Political,0.0980392156862745,0.4186987117772913,1.2352941176470589,Native-RFR-PI,,0.5
2664,LR-REAL-Political,0.0784313725490196,0.4116494077399679,1.3529411764705883,Native-RFR-PI,,0.5
2665,LR-REAL-Political,0.0745098039215686,0.4154487427940151,1.2941176470588236,Native-RFR-PI,,0.5
2666,LR-REAL-Political,0.1725490196078431,0.4240432656869432,1.411764705882353,Native-RFR-PI,,0.5
2667,LR-REAL-Political,0.0549019607843137,0.4759853622458969,1.3529411764705883,Native-RFR-PI,,0.5
2668,LR-REAL-Political,0.0941176470588235,0.4316713885309645,1.2352941176470589,Native-RFR-PI,,0.5
2669,LR-REAL-Political,0.1568627450980392,0.4144263378406835,1.588235294117647,Native-RFR-PI,,0.5
2670,LR-REAL-Political,0.0470588235294117,0.4252036928359456,1.1764705882352942,Native-RFR-PI,,0.5
2671,LR-REAL-Political,0.1372549019607843,0.4199369006462776,1.3529411764705883,Native-RFR-PI,,0.5
2672,LR-REAL-Political,0.1019607843137254,0.4246843079755063,1.2352941176470589,Native-RFR-PI,,0.5
2673,LR-REAL-Political,0.1176470588235294,0.4229858561809715,1.3529411764705883,Native-RFR-PI,,0.5
2674,LR-REAL-Political,0.0352941176470588,0.4356863670895296,1.1764705882352942,Native-RFR-PI,,0.5
2675,LR-REAL-Political,0.2313725490196078,0.4114625383315115,1.5294117647058822,Native-RFR-PI,,0.5
2676,LR-REAL-Political,0.0549019607843137,0.4149703945126177,1.3529411764705883,Native-RFR-PI,,0.5
2677,LR-REAL-Political,0.1333333333333333,0.4176641015753677,1.411764705882353,Native-RFR-PI,,0.5
2678,LR-REAL-Political,0.0705882352941176,0.4059213790122563,1.1764705882352942,Native-RFR-PI,,0.5
2679,LR-REAL-Political,0.1098039215686274,0.4786319425860312,1.3529411764705883,Native-RFR-PI,,0.5
2680,LR-REAL-Political,0.1647058823529412,0.4108390381471694,1.411764705882353,Native-RFR-PI,,0.5
2681,LR-REAL-Political,0.0588235294117647,0.4009699503190391,1.1764705882352942,Native-RFR-PI,,0.5
2682,LR-REAL-Political,0.1294117647058823,0.4213012042747542,1.2941176470588236,Native-RFR-PI,,0.5
2683,LR-REAL-Political,0.1294117647058823,0.4166098590709668,1.411764705882353,Native-RFR-PI,,0.5
2684,LR-REAL-Political,0.1215686274509803,0.4174463246978116,1.411764705882353,Native-RFR-PI,,0.5
2685,LR-REAL-Political,0.1294117647058823,0.4084657971544125,1.411764705882353,Native-RFR-PI,,0.5
2686,LR-REAL-Political,0.188235294117647,0.4222044552423886,1.5294117647058822,Native-RFR-PI,,0.5
2687,LR-REAL-Political,0.1411764705882353,0.4315534941733555,1.4705882352941178,Native-RFR-PI,,0.5
2688,LR-REAL-Political,0.1490196078431372,0.4166952031516245,1.3529411764705883,Native-RFR-PI,,0.5
2689,LR-REAL-Political,0.0745098039215686,0.408140258648043,1.2352941176470589,Native-RFR-PI,,0.5
2690,LR-REAL-Political,0.0549019607843137,0.4403436919373313,1.2941176470588236,Native-RFR-PI,,0.5
2691,LR-REAL-Political,0.1490196078431372,0.4331160299998231,1.4705882352941178,Native-RFR-PI,,0.5
2692,LR-REAL-Political,0.1098039215686274,0.4137984380737537,1.3529411764705883,Native-RFR-PI,,0.5
2693,LR-REAL-Political,0.0901960784313725,0.4178158812521595,1.2941176470588236,Native-RFR-PI,,0.5
2694,LR-REAL-Political,0.0666666666666666,0.42128565362003,1.1764705882352942,Native-RFR-PI,,0.5
2695,LR-REAL-Political,0.1490196078431372,0.4068225335995699,1.411764705882353,Native-RFR-PI,,0.5
2696,LR-REAL-Political,0.0941176470588235,0.4275223095253008,1.2941176470588236,Native-RFR-PI,,0.5
2697,LR-REAL-Political,0.0666666666666666,0.4324939091445111,1.3529411764705883,Native-RFR-PI,,0.5
2698,LR-REAL-Political,0.1254901960784313,0.4118259741359392,1.3529411764705883,Native-RFR-PI,,0.5
2699,LR-REAL-Political,0.0509803921568627,0.4588581104294912,1.1176470588235294,Native-RFR-PI,,0.5
2700,LR-REAL-Political,0.2274509803921568,1.2240819590018606,1.6470588235294117,Chain-RFR-PI,,0.6
2701,LR-REAL-Political,0.1450980392156863,1.2413698191515683,1.5294117647058822,Chain-RFR-PI,,0.6
2702,LR-REAL-Political,0.2156862745098039,1.224062637101936,1.7647058823529411,Chain-RFR-PI,,0.6
2703,LR-REAL-Political,0.1725490196078431,1.2387993947670806,1.6470588235294117,Chain-RFR-PI,,0.6
2704,LR-REAL-Political,0.1333333333333333,1.226319213751454,1.7058823529411764,Chain-RFR-PI,,0.6
2705,LR-REAL-Political,0.1490196078431372,1.2258201094242749,1.7058823529411764,Chain-RFR-PI,,0.6
2706,LR-REAL-Political,0.2274509803921568,1.2377761787013164,1.8235294117647056,Chain-RFR-PI,,0.6
2707,LR-REAL-Political,0.1490196078431372,1.2312631646290015,1.588235294117647,Chain-RFR-PI,,0.6
2708,LR-REAL-Political,0.0666666666666666,1.2569435246976042,1.2941176470588236,Chain-RFR-PI,,0.6
2709,LR-REAL-Political,0.1098039215686274,1.2302105787945403,1.588235294117647,Chain-RFR-PI,,0.6
2710,LR-REAL-Political,0.1215686274509804,1.223452295960494,1.6470588235294117,Chain-RFR-PI,,0.6
2711,LR-REAL-Political,0.2352941176470588,1.2230202647908204,1.6470588235294117,Chain-RFR-PI,,0.6
2712,LR-REAL-Political,0.1529411764705882,1.2492013533146094,1.5294117647058822,Chain-RFR-PI,,0.6
2713,LR-REAL-Political,0.2039215686274509,1.2379571264086722,1.8823529411764703,Chain-RFR-PI,,0.6
2714,LR-REAL-Political,0.1647058823529412,1.2238012587590292,1.8823529411764703,Chain-RFR-PI,,0.6
2715,LR-REAL-Political,0.2,1.2282709668771998,1.7647058823529411,Chain-RFR-PI,,0.6
2716,LR-REAL-Political,0.188235294117647,1.245810438030338,1.8235294117647056,Chain-RFR-PI,,0.6
2717,LR-REAL-Political,0.2509803921568627,1.2307282113709082,1.8235294117647056,Chain-RFR-PI,,0.6
2718,LR-REAL-Political,0.0509803921568627,1.23173214599296,1.1764705882352942,Chain-RFR-PI,,0.6
2719,LR-REAL-Political,0.1725490196078431,1.2151604117806236,1.588235294117647,Chain-RFR-PI,,0.6
2720,LR-REAL-Political,0.0980392156862745,1.2359103898976624,1.4705882352941178,Chain-RFR-PI,,0.6
2721,LR-REAL-Political,0.1098039215686274,1.2306683775773626,1.588235294117647,Chain-RFR-PI,,0.6
2722,LR-REAL-Political,0.1176470588235294,1.2398830314151223,1.4705882352941178,Chain-RFR-PI,,0.6
2723,LR-REAL-Political,0.2235294117647058,1.2531038101615306,1.7058823529411764,Chain-RFR-PI,,0.6
2724,LR-REAL-Political,0.2941176470588235,1.2264690204096365,1.7647058823529411,Chain-RFR-PI,,0.6
2725,LR-REAL-Political,0.1176470588235294,1.2268459416257689,1.6470588235294117,Chain-RFR-PI,,0.6
2726,LR-REAL-Political,0.2588235294117647,1.2158633783671997,2.1176470588235294,Chain-RFR-PI,,0.6
2727,LR-REAL-Political,0.2,1.2296781297051629,1.7058823529411764,Chain-RFR-PI,,0.6
2728,LR-REAL-Political,0.1215686274509803,1.2276463518621246,1.6470588235294117,Chain-RFR-PI,,0.6
2729,LR-REAL-Political,0.1647058823529412,1.2347073171793794,1.411764705882353,Chain-RFR-PI,,0.6
2730,LR-REAL-Political,0.192156862745098,1.231498349565495,2.0,Chain-RFR-PI,,0.6
2731,LR-REAL-Political,0.1764705882352941,1.2480768829194675,1.4705882352941178,Chain-RFR-PI,,0.6
2732,LR-REAL-Political,0.3019607843137254,1.228806554084279,1.8823529411764703,Chain-RFR-PI,,0.6
2733,LR-REAL-Political,0.1490196078431372,1.2418739096208873,1.5294117647058822,Chain-RFR-PI,,0.6
2734,LR-REAL-Political,0.1137254901960784,1.2322040998715469,1.411764705882353,Chain-RFR-PI,,0.6
2735,LR-REAL-Political,0.0941176470588235,1.2358700809977214,1.2941176470588236,Chain-RFR-PI,,0.6
2736,LR-REAL-Political,0.0549019607843137,1.2352999830974911,1.588235294117647,Chain-RFR-PI,,0.6
2737,LR-REAL-Political,0.1490196078431372,1.2290055726213946,1.588235294117647,Chain-RFR-PI,,0.6
2738,LR-REAL-Political,0.2313725490196078,1.2262140856638617,1.7647058823529411,Chain-RFR-PI,,0.6
2739,LR-REAL-Political,0.0509803921568627,1.227043183709641,1.2941176470588236,Chain-RFR-PI,,0.6
2740,LR-REAL-Political,0.196078431372549,1.2337224146716712,1.588235294117647,Chain-RFR-PI,,0.6
2741,LR-REAL-Political,0.0823529411764705,1.2082732602065798,1.7647058823529411,Chain-RFR-PI,,0.6
2742,LR-REAL-Political,0.1294117647058823,1.2307158490739258,1.4705882352941178,Chain-RFR-PI,,0.6
2743,LR-REAL-Political,0.1764705882352941,1.2541949394382967,1.8235294117647056,Chain-RFR-PI,,0.6
2744,LR-REAL-Political,0.1529411764705882,1.229472068140244,1.588235294117647,Chain-RFR-PI,,0.6
2745,LR-REAL-Political,0.2196078431372548,1.1943875408487354,1.7058823529411764,Chain-RFR-PI,,0.6
2746,LR-REAL-Political,0.1411764705882353,1.2426342936637047,1.5294117647058822,Chain-RFR-PI,,0.6
2747,LR-REAL-Political,0.0980392156862745,1.2219643398432682,1.3529411764705883,Chain-RFR-PI,,0.6
2748,LR-REAL-Political,0.1686274509803921,1.2329328995674804,1.588235294117647,Chain-RFR-PI,,0.6
2749,LR-REAL-Political,0.1411764705882353,1.2404471620359838,1.588235294117647,Chain-RFR-PI,,0.6
2750,LR-REAL-Political,0.6980392156862745,0.5007843239908599,3.941176470588235,ST-RFR-PI,,0.6
2751,LR-REAL-Political,0.5803921568627451,0.4772898388369991,3.941176470588235,ST-RFR-PI,,0.6
2752,LR-REAL-Political,0.7137254901960786,0.4984426328490436,4.294117647058823,ST-RFR-PI,,0.6
2753,LR-REAL-Political,0.6431372549019608,0.4940553825343489,4.176470588235294,ST-RFR-PI,,0.6
2754,LR-REAL-Political,0.6274509803921569,0.4841568305532163,4.411764705882353,ST-RFR-PI,,0.6
2755,LR-REAL-Political,0.6980392156862746,0.4932074395544985,3.823529411764706,ST-RFR-PI,,0.6
2756,LR-REAL-Political,0.6392156862745099,0.502358693913586,4.176470588235294,ST-RFR-PI,,0.6
2757,LR-REAL-Political,0.6431372549019608,0.5114633681853277,4.235294117647059,ST-RFR-PI,,0.6
2758,LR-REAL-Political,0.588235294117647,0.4754337208192599,3.8823529411764706,ST-RFR-PI,,0.6
2759,LR-REAL-Political,0.6509803921568628,0.4887211077289505,4.0,ST-RFR-PI,,0.6
2760,LR-REAL-Political,0.6,0.4844425936804423,4.0,ST-RFR-PI,,0.6
2761,LR-REAL-Political,0.7411764705882353,0.5153439209032553,4.0588235294117645,ST-RFR-PI,,0.6
2762,LR-REAL-Political,0.7176470588235295,0.4863065222649288,3.941176470588235,ST-RFR-PI,,0.6
2763,LR-REAL-Political,0.6352941176470588,0.5008186784956676,3.941176470588235,ST-RFR-PI,,0.6
2764,LR-REAL-Political,0.6392156862745098,0.495685507977595,4.235294117647059,ST-RFR-PI,,0.6
2765,LR-REAL-Political,0.623529411764706,0.4881003502484315,4.117647058823529,ST-RFR-PI,,0.6
2766,LR-REAL-Political,0.603921568627451,0.5044609452622599,3.588235294117647,ST-RFR-PI,,0.6
2767,LR-REAL-Political,0.603921568627451,0.49776427348183,4.352941176470588,ST-RFR-PI,,0.6
2768,LR-REAL-Political,0.596078431372549,0.4865048845628864,3.7058823529411766,ST-RFR-PI,,0.6
2769,LR-REAL-Political,0.6196078431372549,0.4932416581020896,4.294117647058823,ST-RFR-PI,,0.6
2770,LR-REAL-Political,0.588235294117647,0.4749087706046069,3.7058823529411766,ST-RFR-PI,,0.6
2771,LR-REAL-Political,0.6588235294117646,0.5074360671859497,4.0,ST-RFR-PI,,0.6
2772,LR-REAL-Political,0.5882352941176472,0.4868909172344178,3.941176470588235,ST-RFR-PI,,0.6
2773,LR-REAL-Political,0.7803921568627451,0.4884465252587926,4.176470588235294,ST-RFR-PI,,0.6
2774,LR-REAL-Political,0.5529411764705883,0.5156844016378967,3.941176470588235,ST-RFR-PI,,0.6
2775,LR-REAL-Political,0.5607843137254902,0.4876663914401793,3.823529411764706,ST-RFR-PI,,0.6
2776,LR-REAL-Political,0.6431372549019607,0.4835912021498974,4.176470588235294,ST-RFR-PI,,0.6
2777,LR-REAL-Political,0.7490196078431373,0.4907964840670915,4.235294117647059,ST-RFR-PI,,0.6
2778,LR-REAL-Political,0.611764705882353,0.5001408399095627,3.7058823529411766,ST-RFR-PI,,0.6
2779,LR-REAL-Political,0.7176470588235295,0.5006439255397598,4.294117647058823,ST-RFR-PI,,0.6
2780,LR-REAL-Political,0.6666666666666666,0.4878304756339211,4.294117647058823,ST-RFR-PI,,0.6
2781,LR-REAL-Political,0.5490196078431372,0.4873267084700003,3.7058823529411766,ST-RFR-PI,,0.6
2782,LR-REAL-Political,0.6431372549019608,0.4899899540222309,3.8823529411764706,ST-RFR-PI,,0.6
2783,LR-REAL-Political,0.6392156862745099,0.5205063784080345,4.0588235294117645,ST-RFR-PI,,0.6
2784,LR-REAL-Political,0.6823529411764706,0.5010505458047679,4.0,ST-RFR-PI,,0.6
2785,LR-REAL-Political,0.6862745098039216,0.4967053118766238,4.235294117647059,ST-RFR-PI,,0.6
2786,LR-REAL-Political,0.6862745098039217,0.4947679329918741,4.352941176470588,ST-RFR-PI,,0.6
2787,LR-REAL-Political,0.603921568627451,0.5573262225486516,4.0,ST-RFR-PI,,0.6
2788,LR-REAL-Political,0.5568627450980392,0.4936528710533216,3.3529411764705883,ST-RFR-PI,,0.6
2789,LR-REAL-Political,0.6431372549019608,0.4892163934897605,4.764705882352941,ST-RFR-PI,,0.6
2790,LR-REAL-Political,0.615686274509804,0.5144313493738553,4.117647058823529,ST-RFR-PI,,0.6
2791,LR-REAL-Political,0.6666666666666667,0.486731249172701,4.117647058823529,ST-RFR-PI,,0.6
2792,LR-REAL-Political,0.5921568627450979,0.4772637935156188,3.941176470588235,ST-RFR-PI,,0.6
2793,LR-REAL-Political,0.5647058823529413,0.4953789949909374,4.176470588235294,ST-RFR-PI,,0.6
2794,LR-REAL-Political,0.5921568627450982,0.5013466670700397,4.0,ST-RFR-PI,,0.6
2795,LR-REAL-Political,0.6431372549019608,0.5530028373641052,4.0,ST-RFR-PI,,0.6
2796,LR-REAL-Political,0.6901960784313725,0.5154263771300637,4.0588235294117645,ST-RFR-PI,,0.6
2797,LR-REAL-Political,0.607843137254902,0.4837283030084225,4.0588235294117645,ST-RFR-PI,,0.6
2798,LR-REAL-Political,0.7058823529411765,0.4815528267907533,4.294117647058823,ST-RFR-PI,,0.6
2799,LR-REAL-Political,0.7843137254901961,0.4925143201314592,4.352941176470588,ST-RFR-PI,,0.6
2800,LR-REAL-Political,0.1607843137254902,0.401152433826918,1.588235294117647,Native-RFR-PI,,0.6
2801,LR-REAL-Political,0.0823529411764705,0.4051859554411819,1.2352941176470589,Native-RFR-PI,,0.6
2802,LR-REAL-Political,0.1803921568627451,0.4337141293021127,1.588235294117647,Native-RFR-PI,,0.6
2803,LR-REAL-Political,0.1607843137254902,0.4237328918978545,1.588235294117647,Native-RFR-PI,,0.6
